year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2015,3,14,9.041566,1.5148901,3.0,1,5,95.96,101.42,47.42,86.96,1795.83,21.25,4.25,1016.76,-6.14,0.0,1.55,Nongzhanguan
2015,3,15,6.84224,1.1509998,4.0,2,5,117.71,186.42,32.58,91.83,1895.83,45.79,9.36,1012.6,-9.86,0.0,2.04,Nongzhanguan
2015,3,16,9.303966,-0.761563,5.0,2,5,216.12,267.62,39.83,95.17,2087.5,19.25,9.7,1007.83,0.96,0.0,1.58,Nongzhanguan
2015,3,17,8.004371,1.6442256,5.0,2,5,222.96,235.38,21.38,73.29,1937.5,53.25,10.61,1014.92,-0.94,0.0,2.05,Nongzhanguan
2015,3,18,7.131953,1.4316816,2.0,2,5,46.18,65.95,14.29,57.21,741.67,64.12,9.02,1012.13,-8.77,0.0,1.61,Nongzhanguan
2015,3,19,6.095659,2.8511515,3.0,2,0,97.0,197.96,12.79,93.67,1220.83,34.58,11.27,1012.39,-7.99,0.0,1.68,Nongzhanguan
2015,3,20,5.933857,3.7753408,3.0,2,0,51.29,193.38,6.29,60.67,583.33,52.29,14.1,1013.22,-13.28,0.0,1.85,Nongzhanguan
2015,3,21,6.6417184,4.2261558,2.0,1,0,21.17,107.08,5.21,37.12,362.5,59.42,14.57,1014.05,-18.45,0.0,3.1,Nongzhanguan
2015,3,22,8.430318,4.659157,2.0,1,1,22.67,107.96,4.29,23.21,325.0,70.79,10.17,1023.28,-16.95,0.0,3.3,Nongzhanguan
2015,3,23,8.8019705,1.3727239,2.0,1,5,38.67,82.67,7.67,53.54,695.83,45.83,10.2,1024.61,-13.22,0.0,2.1,Nongzhanguan
2015,3,24,9.191672,-4.4532123,3.0,2,5,82.67,115.38,34.12,73.0,1820.83,52.46,9.3,1027.11,-8.24,0.0,1.89,Nongzhanguan
2015,3,25,8.77202,-4.9615216,4.0,2,5,124.88,143.58,50.54,89.04,1933.33,51.75,10.88,1026.21,-1.74,0.0,1.95,Nongzhanguan
2015,3,26,8.115752,-4.079223,4.0,2,5,131.45,151.92,26.96,61.88,983.33,83.29,14.18,1024.13,-1.62,0.0,2.8,Nongzhanguan
2015,3,28,3.4869573,0.38368496,3.0,2,0,67.04,218.09,9.12,36.33,570.83,69.25,17.66,1008.81,-0.3,0.0,3.39,Nongzhanguan
2015,3,29,3.748781,0.83537287,4.0,2,0,91.29,280.62,20.58,83.96,1262.5,47.83,15.48,1010.16,0.98,0.0,1.81,Nongzhanguan
2015,3,30,-1.0957445,-0.90049314,5.0,0,4,156.58,314.83,32.17,77.21,1487.5,69.75,16.7,1004.65,6.37,0.0,1.52,Nongzhanguan
2015,4,1,0.28213426,-1.6832622,2.0,0,2,56.43,63.09,4.87,60.22,821.74,39.48,9.58,1016.03,-0.67,0.03,1.24,Nongzhanguan
2015,4,2,5.8421707,-0.30115998,2.0,2,5,40.33,40.35,3.21,31.62,729.17,64.83,9.1,999.08,2.81,0.65,2.64,Nongzhanguan
2015,4,3,5.293051,0.21604152,1.0,2,0,30.29,32.56,4.25,36.46,629.17,86.46,12.11,1007.53,1.24,0.0,2.25,Nongzhanguan
2015,4,4,5.0436172,0.5129907,2.0,2,0,67.04,69.08,6.29,44.04,683.33,98.67,12.52,1008.19,1.62,0.0,2.27,Nongzhanguan
2015,4,5,8.051688,3.1443033,2.0,1,5,61.79,94.54,4.42,39.5,520.83,67.88,12.71,1013.86,-5.0,0.0,3.84,Nongzhanguan
2015,4,6,8.63395,4.5611477,1.0,1,1,21.29,29.21,2.17,18.71,266.67,75.42,7.47,1025.9,-12.25,0.0,2.69,Nongzhanguan
2015,4,7,8.308636,2.1655307,1.0,1,5,28.17,36.46,3.92,30.88,362.5,70.83,8.37,1026.71,-12.15,0.0,2.61,Nongzhanguan
2015,4,8,7.1016192,-3.4424477,3.0,2,5,103.58,114.26,17.25,56.17,841.67,59.58,9.3,1020.03,-2.14,0.0,2.45,Nongzhanguan
2015,4,9,5.162765,-3.0390522,5.0,2,2,170.88,173.46,24.67,71.88,1300.0,60.17,11.2,1015.9,2.04,0.0,2.09,Nongzhanguan
2015,4,10,2.2440832,-2.8674343,5.0,2,2,174.12,173.57,14.38,81.42,1191.67,61.25,14.08,1014.98,3.7,0.0,1.82,Nongzhanguan
2015,4,11,-5.3182993,-2.5387194,5.0,0,4,158.67,129.48,23.08,54.71,2008.33,76.88,14.02,1015.67,6.95,0.7,2.9,Nongzhanguan
2015,4,12,8.663836,-3.1678581,1.0,2,5,14.79,22.42,2.08,16.04,325.0,74.12,7.79,1021.34,-2.97,0.12,4.47,Nongzhanguan
2015,4,13,5.211075,-0.80702144,1.0,2,5,28.38,32.08,2.75,28.17,425.0,100.29,11.48,1020.47,-1.52,0.01,2.96,Nongzhanguan
2015,4,14,3.507007,3.6106951,2.0,2,0,64.79,77.71,5.67,75.71,775.0,61.33,16.38,1003.88,0.58,0.0,2.02,Nongzhanguan
2015,4,15,4.0769725,4.1357284,4.0,2,0,119.74,224.52,16.54,91.0,1054.17,50.33,17.25,995.78,3.38,0.0,1.93,Nongzhanguan
2015,4,16,4.420748,2.4244401,2.0,2,0,37.94,133.04,3.62,20.62,300.0,83.29,16.36,1007.11,-12.15,0.0,5.05,Nongzhanguan
2015,4,17,3.6545904,0.6147605,3.0,2,0,83.6,181.21,23.04,65.83,808.33,58.71,17.98,1004.44,-1.51,0.0,2.58,Nongzhanguan
2015,4,18,4.183269,0.12179709,4.0,2,0,142.38,263.79,32.79,102.75,1620.83,49.33,17.9,1006.48,7.99,0.01,1.22,Nongzhanguan
2015,4,19,3.613021,0.38685608,2.0,2,0,67.5,113.04,7.5,41.33,679.17,66.46,17.0,1010.09,0.19,0.0,2.55,Nongzhanguan
2015,4,20,3.430926,1.4920139,2.0,2,0,75.29,114.54,10.54,55.71,870.83,65.42,15.51,1010.1,1.24,0.0,2.76,Nongzhanguan
2015,4,21,3.4698458,1.339743,2.0,2,0,61.38,122.29,10.46,53.08,620.83,69.29,19.01,1005.93,0.42,0.0,2.27,Nongzhanguan
2015,4,22,3.0025704,1.4776858,2.0,2,0,51.29,108.75,9.46,61.79,720.83,75.46,18.65,1012.48,1.43,0.0,3.04,Nongzhanguan
2015,4,23,3.4245863,0.022649571,2.0,2,0,53.36,111.41,16.25,57.71,616.67,60.46,20.05,1010.43,-0.34,0.0,1.7,Nongzhanguan
2015,4,24,2.451764,-0.009537314,3.0,2,0,46.21,171.5,9.12,55.5,675.0,80.42,19.05,1016.15,1.58,0.0,2.5,Nongzhanguan
2015,4,25,1.1921539,1.0008148,3.0,0,0,76.53,166.12,15.71,82.75,929.17,93.38,22.37,1010.0,4.45,0.0,2.51,Nongzhanguan
2015,4,26,-1.5255166,1.7594892,3.0,3,4,104.58,177.71,22.17,56.0,983.33,125.42,24.43,1005.24,11.12,0.0,2.62,Nongzhanguan
2015,4,27,-3.2861855,-2.2526362,3.0,0,4,85.26,129.92,14.0,53.75,958.33,104.67,22.12,1000.96,13.09,0.15,1.95,Nongzhanguan
2015,4,28,0.6045405,-1.3684896,2.0,0,2,43.86,64.54,7.38,45.88,754.17,89.25,20.4,1006.4,11.22,0.0,1.59,Nongzhanguan
2015,4,29,-0.64495426,-1.0299683,4.0,0,4,119.71,128.38,13.75,61.46,1550.0,99.5,21.13,1008.67,13.13,0.0,1.88,Nongzhanguan
2015,4,30,-2.116296,0.65878004,3.0,0,4,113.88,133.38,14.21,54.29,1158.33,121.75,23.62,1006.36,13.34,0.0,2.08,Nongzhanguan
2015,5,1,-3.7476785,-2.3302233,4.0,0,4,130.88,136.46,15.04,55.88,1191.67,57.38,18.48,1005.32,12.99,0.28,2.32,Nongzhanguan
2015,5,2,2.7227728,0.41588473,2.0,2,0,43.75,59.12,2.58,33.21,541.67,84.12,19.05,1005.85,12.02,0.0,1.85,Nongzhanguan
2015,5,3,5.064962,3.3784676,2.0,2,0,42.79,100.58,2.17,31.83,504.17,76.0,19.48,1009.46,-2.82,0.0,3.51,Nongzhanguan
2015,5,4,3.7104838,3.5039797,2.0,2,0,21.71,61.33,5.17,24.25,333.33,89.75,18.51,1010.62,-6.29,0.0,3.62,Nongzhanguan
2015,5,5,4.0766063,4.0383825,2.0,2,0,40.0,89.12,10.58,41.88,520.83,76.46,20.47,1000.97,0.1,0.0,2.17,Nongzhanguan
2015,5,6,4.323344,2.2107987,2.0,2,0,22.83,70.88,3.83,31.62,337.5,73.12,18.05,1007.21,-7.92,0.0,2.15,Nongzhanguan
2015,5,7,3.785407,0.807761,2.0,2,0,45.39,117.79,6.5,41.62,620.83,82.04,18.54,1006.61,1.34,0.0,2.3,Nongzhanguan
2015,5,8,3.531614,-0.79787636,2.0,2,2,51.83,98.33,11.08,47.38,904.17,72.62,17.95,1005.55,5.71,0.0,2.34,Nongzhanguan
2015,5,9,-0.5125859,-1.274361,1.0,0,2,35.77,46.13,8.08,35.0,2266.67,49.71,13.0,1013.42,4.25,0.02,1.72,Nongzhanguan
2015,5,10,2.3040864,-1.8503658,2.0,2,2,34.82,43.87,6.04,48.54,3079.17,33.12,10.25,1011.39,6.2,1.14,1.58,Nongzhanguan
2015,5,11,4.600549,2.2651358,1.0,2,0,30.12,31.58,2.42,39.25,1756.52,47.0,13.73,1003.04,4.88,0.0,2.34,Nongzhanguan
2015,5,12,3.402084,5.295827,2.0,3,0,25.58,53.0,2.17,55.96,587.5,72.92,18.55,991.0,4.75,0.0,1.9,Nongzhanguan
2015,5,13,2.308074,4.8644,3.0,3,0,82.5,165.58,4.79,88.67,1050.0,79.21,21.49,990.35,8.53,0.0,1.38,Nongzhanguan
2015,5,14,1.5110921,2.575566,2.0,3,0,30.5,75.38,3.04,32.96,379.17,86.04,22.09,1002.68,1.61,0.0,2.92,Nongzhanguan
2015,5,15,2.113505,1.468669,2.0,2,0,30.54,55.17,3.0,30.42,433.33,93.29,21.28,1010.01,3.53,0.0,2.63,Nongzhanguan
2015,5,16,0.21779586,2.6547878,2.0,3,0,53.42,107.46,8.88,51.46,725.0,105.92,21.77,1005.21,6.01,0.0,2.58,Nongzhanguan
2015,5,17,1.4334356,4.2527585,4.0,3,0,128.33,193.0,18.0,51.75,1229.17,110.58,22.78,994.76,15.55,0.08,1.75,Nongzhanguan
2015,5,18,3.6510694,4.137422,2.0,2,0,65.92,101.29,2.33,47.0,637.5,69.67,23.32,997.35,2.73,0.0,3.47,Nongzhanguan
2015,5,19,1.87353,2.591636,2.0,3,0,16.89,58.75,2.33,25.0,216.67,84.25,22.5,1003.58,-4.94,0.0,3.95,Nongzhanguan
2015,5,21,1.2776817,1.7320007,2.0,3,0,31.04,84.5,6.67,45.58,595.83,95.58,22.97,1007.45,5.72,0.0,3.42,Nongzhanguan
2015,5,22,-0.25460973,2.1934097,2.0,3,0,50.62,90.21,15.12,55.7,825.0,122.25,22.95,1005.08,8.33,0.0,1.93,Nongzhanguan
2015,5,23,-0.8944445,2.5904393,3.0,3,3,94.17,144.83,19.17,67.58,1004.17,130.29,23.95,1003.76,11.6,0.0,1.7,Nongzhanguan
2015,5,24,-1.0306333,4.967098,3.0,3,3,112.12,163.38,19.42,68.17,1320.83,131.17,25.62,1002.1,12.5,0.0,2.35,Nongzhanguan
2015,5,25,-1.0260688,5.114885,3.0,3,3,93.08,163.96,26.55,54.09,1054.55,158.5,27.5,1001.18,12.68,0.0,2.88,Nongzhanguan
2015,5,27,-1.602938,4.4561925,3.0,3,3,93.71,136.33,14.92,35.29,941.67,178.21,26.8,1000.54,14.13,0.0,2.34,Nongzhanguan
2015,5,28,-1.4926776,3.832589,3.0,3,3,110.96,145.0,28.12,43.04,1183.33,151.92,26.12,999.53,14.94,0.0,2.36,Nongzhanguan
2015,5,29,-1.1771888,2.6438289,2.0,3,3,68.92,91.62,8.79,61.92,1116.67,90.75,25.02,1001.19,14.95,0.03,1.82,Nongzhanguan
2015,5,30,-0.60622096,3.4382212,2.0,3,3,68.42,89.71,8.38,51.54,950.0,106.29,24.31,1002.93,13.34,0.0,2.23,Nongzhanguan
2015,5,31,-1.3323264,6.4501824,2.0,3,3,56.67,102.58,15.88,53.75,908.33,116.38,26.35,996.82,13.72,0.0,2.62,Nongzhanguan
2015,6,1,-0.92771846,4.7055,3.0,3,3,100.88,187.21,16.95,52.64,1122.73,141.18,28.11,996.17,17.95,0.0,1.84,Nongzhanguan
2015,6,2,1.3153011,2.1929657,2.0,3,0,35.58,61.29,5.92,31.75,670.83,80.42,26.88,1003.84,4.14,0.0,2.97,Nongzhanguan
2015,6,3,0.7263512,1.5137186,2.0,0,0,34.96,84.33,7.92,39.58,554.17,92.12,25.4,1008.42,6.36,0.0,2.45,Nongzhanguan
2015,6,4,-2.4366765,-0.10345417,2.0,0,4,51.38,75.42,8.29,54.92,3262.5,64.29,21.42,1000.31,12.76,0.23,1.6,Nongzhanguan
2015,6,5,-0.20223588,3.9150457,2.0,3,3,55.83,73.92,4.21,49.42,3308.33,94.08,22.96,994.3,13.99,0.05,1.67,Nongzhanguan
2015,6,6,-3.7558231,-1.6821278,1.0,0,4,27.5,45.21,3.0,28.29,2808.33,99.67,23.32,997.97,13.16,0.12,2.08,Nongzhanguan
2015,6,7,0.4190347,2.676121,1.0,3,0,17.04,28.38,2.79,38.54,3004.17,55.17,21.45,1004.12,9.52,0.01,1.65,Nongzhanguan
2015,6,8,0.4423317,3.82137,2.0,3,0,17.71,32.25,3.79,43.25,462.5,74.88,23.41,1000.55,8.98,0.01,1.99,Nongzhanguan
2015,6,9,-3.9021347,-0.8639002,2.0,0,4,58.88,102.96,17.79,62.04,1333.33,104.12,23.85,997.42,13.61,0.05,2.34,Nongzhanguan
2015,6,10,-1.4319677,0.8129091,3.0,0,4,81.18,84.73,7.12,42.0,1225.0,77.5,20.96,995.7,17.2,0.21,1.67,Nongzhanguan
2015,6,11,1.7766153,5.091766,1.0,3,0,24.58,32.42,2.92,36.17,691.67,62.46,22.56,993.45,11.39,0.0,2.49,Nongzhanguan
2015,6,12,0.88319474,4.81366,1.0,3,0,10.25,21.88,3.96,32.58,462.5,74.96,24.79,993.58,9.48,0.0,3.75,Nongzhanguan
2015,6,13,-1.1995032,2.1243412,1.0,3,3,14.25,23.54,4.17,24.38,508.33,91.75,23.45,1000.15,14.38,0.1,2.38,Nongzhanguan
2015,6,14,-1.4802456,3.1084764,2.0,3,3,23.04,37.38,3.38,41.38,620.83,90.0,25.23,1003.92,14.54,0.0,1.49,Nongzhanguan
2015,6,15,-1.6164217,4.163552,3.0,3,3,100.08,130.92,22.04,55.04,1616.67,156.71,26.74,1002.47,14.99,0.0,2.11,Nongzhanguan
2015,6,17,-3.2063751,-1.2541656,2.0,0,4,45.29,59.46,3.54,48.54,820.83,128.33,25.66,998.47,17.21,0.44,1.55,Nongzhanguan
2015,6,18,-0.8344613,1.4775504,1.0,0,4,22.71,30.04,2.92,35.25,587.5,83.29,26.71,1001.8,8.98,0.0,1.92,Nongzhanguan
2015,6,19,-3.3088086,-2.1263545,1.0,0,4,19.08,32.79,4.17,34.71,670.83,62.29,20.78,1005.63,13.57,0.39,1.72,Nongzhanguan
2015,6,20,-0.9831123,1.7052332,2.0,3,4,24.04,34.12,3.29,44.29,675.0,102.12,24.68,1007.32,13.63,0.0,1.55,Nongzhanguan
2015,6,21,-1.5269512,3.6814384,2.0,3,3,46.38,80.5,8.42,51.17,812.5,143.38,27.18,1003.83,13.56,0.0,1.85,Nongzhanguan
2015,6,22,-2.7249804,3.3000615,3.0,3,3,91.96,115.96,21.67,47.33,1225.0,152.71,26.4,1001.54,15.3,0.0,1.79,Nongzhanguan
2015,6,23,-2.6758642,4.0067797,5.0,3,3,193.58,207.33,20.04,48.62,1862.5,148.96,26.83,1002.66,17.9,0.01,1.94,Nongzhanguan
2015,6,24,-3.574663,4.4171257,3.0,3,3,108.62,123.08,12.33,48.62,1116.67,81.96,25.28,1001.2,17.78,0.0,2.07,Nongzhanguan
2015,6,25,-5.7233124,-1.1137596,3.0,0,4,115.04,137.29,8.29,64.92,1029.17,61.92,24.48,997.41,18.13,0.0,1.42,Nongzhanguan
2015,6,26,-4.2222247,-2.449186,3.0,0,4,106.29,106.54,2.0,28.42,945.83,149.46,24.14,996.35,19.72,2.32,1.71,Nongzhanguan
2015,6,27,-5.7380176,5.5811715,3.0,3,3,93.96,95.42,5.88,35.46,883.33,107.12,24.9,1000.7,20.15,0.0,1.26,Nongzhanguan
2015,6,28,-5.403957,4.0375886,5.0,3,3,152.29,152.29,10.54,38.46,1245.83,124.08,27.15,1001.86,21.17,0.0,1.84,Nongzhanguan
2015,6,29,-3.0642064,-0.8416686,4.0,0,4,116.46,118.22,6.42,48.42,1137.5,51.29,22.44,1001.16,19.43,0.12,1.68,Nongzhanguan
2015,6,30,0.3636239,3.8259637,1.0,3,0,18.96,23.08,2.0,37.88,458.33,58.25,22.14,998.74,14.56,0.03,2.63,Nongzhanguan
2015,7,1,0.63493985,4.5465307,2.0,3,0,24.46,39.75,2.79,44.46,416.67,48.88,24.72,993.65,13.34,0.08,1.71,Nongzhanguan
2015,7,2,0.3120974,3.2951977,1.0,3,0,10.21,17.38,4.83,30.62,250.0,63.79,26.74,997.94,9.33,0.0,2.02,Nongzhanguan
2015,7,3,-0.86353993,1.8971945,2.0,3,0,28.17,67.21,12.62,40.62,1120.83,94.12,25.15,1003.87,10.8,0.0,2.0,Nongzhanguan
2015,7,4,-1.8706384,-0.73554856,2.0,0,4,33.08,57.04,8.42,52.25,754.17,59.96,22.29,1005.55,13.15,0.07,1.4,Nongzhanguan
2015,7,5,-1.6651031,1.3132521,2.0,0,4,65.38,74.79,13.33,47.33,1079.17,116.71,23.6,1005.72,15.02,0.0,1.62,Nongzhanguan
2015,7,6,-2.198806,1.8628887,2.0,3,4,67.67,78.71,10.83,40.29,979.17,127.83,25.39,1006.2,15.8,0.0,1.55,Nongzhanguan
2015,7,7,-3.1561654,3.5365613,2.0,3,3,70.08,85.96,10.96,41.92,941.67,122.17,26.67,1004.79,16.24,0.0,1.7,Nongzhanguan
2015,7,8,-5.724957,8.268705,4.0,3,3,120.25,132.46,11.38,38.5,1120.83,136.71,27.41,1005.98,18.14,0.0,1.9,Nongzhanguan
2015,7,9,-5.660168,8.297503,2.0,3,3,62.21,85.04,13.46,41.46,862.5,121.29,27.72,1008.22,15.75,0.0,1.8,Nongzhanguan
2015,7,10,-5.631244,7.9471054,2.0,3,3,40.5,75.79,11.17,34.08,725.0,121.67,27.86,1006.4,17.42,0.0,2.28,Nongzhanguan
2015,7,11,-3.5832882,7.280967,3.0,3,3,97.62,122.54,15.17,42.62,1350.0,132.71,28.77,1002.96,19.15,0.0,1.58,Nongzhanguan
2015,7,12,-1.5204071,7.1887097,3.0,3,3,95.67,164.42,9.75,53.42,1079.17,144.38,30.27,995.7,19.22,0.0,1.49,Nongzhanguan
2015,7,13,-1.4045172,6.8373055,2.0,3,3,25.17,70.62,3.33,45.75,712.5,164.88,32.35,993.58,15.72,0.0,1.8,Nongzhanguan
2015,7,14,-1.8997941,5.785553,2.0,3,3,13.21,60.54,6.17,32.62,695.83,166.88,29.86,999.12,16.35,0.02,2.13,Nongzhanguan
2015,7,15,-4.775249,-0.92246914,2.0,0,4,22.29,60.0,4.75,52.5,716.67,94.62,27.52,1001.42,16.22,0.0,1.59,Nongzhanguan
2015,7,16,-5.3928075,-2.5399597,1.0,0,4,32.5,42.62,2.08,30.38,787.5,96.04,23.37,1003.39,19.08,0.23,2.07,Nongzhanguan
2015,7,17,-5.508089,-2.3904364,1.0,0,4,29.33,35.79,2.62,37.92,875.0,60.58,22.8,1003.12,19.72,1.03,1.32,Nongzhanguan
2015,7,18,-4.525972,-3.0168865,2.0,0,4,41.5,44.5,2.0,34.5,925.0,90.04,23.12,1002.23,20.36,2.46,1.4,Nongzhanguan
2015,7,19,-5.2918077,-0.7725665,2.0,0,4,66.58,67.21,2.0,39.17,1008.33,72.58,23.29,1003.74,21.23,0.35,1.62,Nongzhanguan
2015,7,20,-5.273128,-2.020745,3.0,0,4,80.92,81.33,2.0,33.17,970.83,70.12,25.06,1003.28,21.98,0.9,1.4,Nongzhanguan
2015,7,21,-5.0063534,5.132806,4.0,3,3,120.62,121.29,2.0,39.96,1204.17,80.83,25.65,1001.12,22.25,0.02,1.62,Nongzhanguan
2015,7,22,-4.763664,-2.1322815,2.0,0,4,53.42,58.75,2.38,43.0,875.0,101.83,25.4,999.98,20.53,0.17,1.35,Nongzhanguan
2015,7,23,-4.6812,5.1881337,2.0,3,3,39.67,46.5,2.0,53.17,875.0,77.62,25.32,999.77,21.26,0.0,1.08,Nongzhanguan
2015,7,24,-3.8719645,5.668569,2.0,3,3,53.08,82.58,3.12,61.46,1029.17,80.83,26.49,997.43,20.38,0.0,1.37,Nongzhanguan
2015,7,25,-4.111645,6.5021634,3.0,3,3,89.25,108.12,3.42,47.92,1250.0,127.58,28.03,996.49,21.12,0.0,1.72,Nongzhanguan
2015,7,26,-4.5332446,6.404701,4.0,3,3,115.88,133.33,4.04,42.46,1225.0,158.25,29.85,998.73,22.53,0.0,1.32,Nongzhanguan
2015,7,27,-5.168763,-2.9570875,2.0,0,4,57.22,93.12,2.62,41.0,916.67,134.46,28.52,999.98,22.5,1.56,1.85,Nongzhanguan
2015,7,28,-4.597566,5.5913577,2.0,3,3,45.62,51.38,2.0,32.33,841.67,119.21,26.44,998.86,22.81,0.13,1.08,Nongzhanguan
2015,7,29,-5.7363925,-1.2819982,3.0,0,4,100.67,106.71,2.0,49.25,1116.67,122.21,28.86,996.97,23.81,0.0,1.38,Nongzhanguan
2015,7,30,-5.559105,-2.0847213,2.0,0,4,37.04,41.21,2.04,27.92,983.33,100.17,24.27,1000.1,21.88,0.8,1.83,Nongzhanguan
2015,7,31,-5.738642,3.519779,1.0,3,3,18.74,28.42,2.0,24.62,654.17,107.58,25.54,1003.34,20.6,0.55,1.46,Nongzhanguan
2015,8,1,-5.332761,-2.5455687,2.0,0,4,65.38,80.29,4.0,55.04,1470.83,67.04,25.33,1002.48,22.21,0.54,1.27,Nongzhanguan
2015,8,2,-4.604285,5.5114245,2.0,3,3,65.12,66.12,2.0,31.08,1104.17,91.88,26.07,998.45,23.49,0.12,1.32,Nongzhanguan
2015,8,3,-2.8901699,4.7978263,2.0,3,3,60.96,64.25,3.17,37.67,1270.83,51.04,25.68,998.12,20.39,0.0,1.74,Nongzhanguan
2015,8,4,-3.6018646,5.863335,1.0,3,3,14.0,41.79,3.71,34.04,541.67,98.79,26.64,996.97,16.82,0.0,1.59,Nongzhanguan
2015,8,6,-6.135385,4.628625,2.0,3,3,47.43,70.87,2.21,27.54,762.5,121.5,25.53,1002.66,19.81,0.0,1.55,Nongzhanguan
2015,8,7,-4.746286,-2.9949348,3.0,0,4,86.25,103.5,2.58,38.0,962.5,90.83,25.2,1007.87,21.83,2.02,1.61,Nongzhanguan
2015,8,8,-2.9286635,1.4833299,2.0,0,4,36.54,51.92,2.0,37.29,762.5,112.0,24.8,1008.68,19.53,0.0,1.02,Nongzhanguan
2015,8,9,-6.0557218,7.9166865,2.0,3,3,54.08,79.75,2.58,36.25,841.67,137.08,27.81,1006.29,20.88,0.0,1.07,Nongzhanguan
2015,8,10,-5.937117,7.932199,2.0,3,3,40.75,70.17,2.17,44.12,816.67,112.29,28.94,1005.3,19.95,0.0,1.48,Nongzhanguan
2015,8,11,-5.7702928,7.268971,3.0,3,3,92.0,126.42,10.25,38.92,1687.5,146.33,29.18,1004.34,21.57,0.01,1.48,Nongzhanguan
2015,8,12,-3.9719696,7.1107216,3.0,3,3,81.5,131.92,4.75,38.08,1095.83,154.25,30.07,1001.91,20.92,0.0,2.14,Nongzhanguan
2015,8,13,-3.227518,6.994593,4.0,3,3,116.0,163.25,11.04,44.33,1254.17,155.17,29.44,999.47,21.44,0.0,2.05,Nongzhanguan
2015,8,14,-1.64263,5.5550456,2.0,3,3,54.04,85.12,4.33,38.79,820.83,97.46,28.52,998.86,17.04,0.0,2.01,Nongzhanguan
2015,8,15,-1.5097233,5.556856,2.0,3,3,18.33,51.12,2.79,43.88,604.17,94.88,28.54,1000.81,14.65,0.0,1.73,Nongzhanguan
2015,8,16,-2.780421,6.3497963,2.0,3,3,35.83,99.71,7.92,48.83,787.5,154.12,28.8,1001.09,17.32,0.0,1.89,Nongzhanguan
2015,8,17,-2.9728823,3.6408195,2.0,3,3,71.46,124.83,12.46,38.88,1025.0,147.88,29.18,1001.63,18.88,0.0,1.62,Nongzhanguan
2015,8,18,-2.4775336,0.7732175,2.0,0,4,38.79,72.54,3.83,43.79,791.67,105.88,26.31,1005.98,17.5,0.0,1.86,Nongzhanguan
2015,8,19,-2.2987745,1.4069195,2.0,0,4,49.58,62.08,2.88,43.67,833.33,99.83,24.86,1006.87,18.89,0.01,1.55,Nongzhanguan
2015,8,20,-1.4098982,4.0096264,1.0,3,3,28.79,46.71,2.38,30.5,662.5,113.42,26.34,1003.87,16.22,0.0,1.64,Nongzhanguan
2015,8,21,-1.3746465,5.1485763,1.0,3,3,12.58,30.5,2.17,30.04,495.83,110.71,27.88,1001.38,13.19,0.0,1.59,Nongzhanguan
2015,8,22,-2.443743,2.2000048,1.0,3,3,13.88,29.08,4.33,21.58,675.0,82.58,26.75,1001.27,16.11,0.0,2.18,Nongzhanguan
2015,8,23,-1.87159,-0.5535295,1.0,0,4,17.46,24.92,4.75,22.67,800.0,78.12,23.28,1005.22,17.68,0.05,1.72,Nongzhanguan
2015,8,24,-2.3047965,1.212244,1.0,0,4,10.17,20.58,2.0,23.88,466.67,70.75,24.67,1006.95,16.9,0.0,1.66,Nongzhanguan
2015,8,25,-2.2145302,1.5694389,1.0,0,4,12.75,22.46,2.17,30.88,470.83,62.46,25.58,1006.07,16.5,0.0,1.58,Nongzhanguan
2015,8,26,-2.201192,1.6075071,1.0,3,4,7.79,19.38,2.0,24.96,450.0,73.58,25.9,1005.15,16.7,0.0,1.34,Nongzhanguan
2015,8,27,-2.1669521,2.0283415,1.0,3,3,9.25,20.42,2.08,27.0,466.67,80.42,26.06,1005.14,16.22,0.0,1.33,Nongzhanguan
2015,8,28,-1.5759033,2.4883487,1.0,3,3,11.83,29.92,2.17,31.58,500.0,82.71,26.32,1003.42,15.71,0.0,1.66,Nongzhanguan
2015,8,29,-4.560847,-1.0076021,1.0,0,4,21.0,46.62,2.42,24.21,612.5,126.42,25.69,1004.76,15.72,0.0,2.02,Nongzhanguan
2015,8,30,-3.9989119,-2.487797,1.0,0,4,22.42,31.38,2.67,27.75,1025.0,69.33,21.73,1007.51,17.7,0.12,1.54,Nongzhanguan
2015,8,31,-3.8298495,-3.6021738,1.0,0,4,25.96,27.75,2.0,28.75,750.0,59.38,20.89,1008.72,18.6,0.88,1.14,Nongzhanguan
2015,9,1,-1.2062222,-3.2206051,1.0,0,2,6.27,8.58,2.0,20.0,487.5,50.25,20.74,1008.78,17.73,0.22,1.66,Nongzhanguan
2015,9,2,-0.75293064,-2.2531168,1.0,0,2,5.62,11.79,2.0,23.29,408.33,56.04,24.79,1008.85,16.65,0.0,1.52,Nongzhanguan
2015,9,3,-2.3806758,-1.806242,1.0,0,4,12.92,25.0,2.04,26.54,537.5,80.67,25.8,1009.72,17.23,0.0,1.51,Nongzhanguan
2015,9,4,-4.9909215,-3.2563841,2.0,0,4,46.79,49.38,3.42,26.92,1750.0,65.17,21.31,1008.57,19.2,1.34,1.9,Nongzhanguan
2015,9,5,-2.0388474,-2.708792,1.0,0,4,14.08,15.08,2.0,25.83,720.83,78.38,17.97,1006.82,16.33,0.89,2.03,Nongzhanguan
